,x,y,xt,yt
777,521.3793103448276,379.3103448275862,1.5087531027705765,-1.6828019677177508
778,540.6896551724137,379.3103448275862,1.2786080022213184,-1.8764863761302877
779,560.0,379.3103448275862,0.9493717907783505,-1.9929672789482993
780,0.0,394.48275862068965,-1.1573798936319264,-2.0774786676187205
781,19.310344827586206,394.48275862068965,-1.1357804368693891,-2.146085150650606
782,38.62068965517241,394.48275862068965,-1.1277265475188258,-2.105103003923034
783,57.93103448275862,394.48275862068965,-1.0410643911455324,-2.0322144860541016
784,77.24137931034483,394.48275862068965,-0.8675929893361953,-1.9514855543854424
785,96.55172413793103,394.48275862068965,-0.691790541585263,-1.8622032569261933
786,115.86206896551724,394.48275862068965,-0.6183799496610334,-1.8142222609226906
787,135.17241379310343,394.48275862068965,-0.5843069478589413,-1.769145557537115
788,154.48275862068965,394.48275862068965,-0.4765219548557411,-1.6486801324338103
789,173.79310344827587,394.48275862068965,-0.4155181914644288,-1.5236373059236143
790,193.10344827586206,394.48275862068965,-0.43800093528516015,-1.448314026903006
791,212.41379310344826,394.48275862068965,-0.36603540857835526,-1.3700894548378528
792,231.72413793103448,394.48275862068965,-0.21304075956383173,-1.2879421766639894
793,251.0344827586207,394.48275862068965,-0.10850559359609235,-1.2267010522213582
794,270.34482758620686,394.48275862068965,-0.054454616554487245,-1.1677289930036636
795,289.6551724137931,394.48275862068965,0.006576106572737217,-1.0488435985869273
796,308.9655172413793,394.48275862068965,0.1005113874186847,-0.8578034630465368
797,328.2758620689655,394.48275862068965,0.2047455314509392,-0.7361603603708886
798,347.58620689655174,394.48275862068965,0.3447023303743322,-0.6102024042119751
799,366.8965517241379,394.48275862068965,0.5948143693843448,-0.1815880098456546
800,386.2068965517241,394.48275862068965,0.9236480530570113,0.2283828905282803
801,405.51724137931035,394.48275862068965,1.2232983311880297,0.15174456314872486
802,424.8275862068965,394.48275862068965,1.3958435142549455,-0.24898569890098088
803,444.13793103448273,394.48275862068965,1.4267150706414817,-0.6595641362848141
804,463.44827586206895,394.48275862068965,1.4138602931362243,-0.9307523048182134
805,482.7586206896552,394.48275862068965,1.3997884524421167,-1.1090668974484856
806,502.0689655172414,394.48275862068965,1.3583169735132117,-1.3824864261417247
807,521.3793103448276,394.48275862068965,1.2783758332224764,-1.7398492761311104
808,540.6896551724137,394.48275862068965,1.1291967804821255,-1.9752774408231062
809,560.0,394.48275862068965,0.8900140731572463,-2.074605147873683
810,0.0,409.6551724137931,-1.1124240979394386,-1.9554718895610677
811,19.310344827586206,409.6551724137931,-1.072653497687412,-2.1385639703029256
812,38.62068965517241,409.6551724137931,-1.036367375323188,-2.2761813974536835
813,57.93103448275862,409.6551724137931,-0.9410532380670418,-2.1724315478347194
814,77.24137931034483,409.6551724137931,-0.7922290413691329,-1.972117068089915
815,96.55172413793103,409.6551724137931,-0.665852712396223,-1.8265671034263278
816,115.86206896551724,409.6551724137931,-0.6351655471776141,-1.7471656049863213
817,135.17241379310343,409.6551724137931,-0.6151555572322138,-1.6926246830910827
818,154.48275862068965,409.6551724137931,-0.4851995503172546,-1.6199092864205227
819,173.79310344827587,409.6551724137931,-0.3942962831533947,-1.5484614110997654
820,193.10344827586206,409.6551724137931,-0.40874679515834345,-1.5048442781830431
821,212.41379310344826,409.6551724137931,-0.3854037572067526,-1.461426846688255
822,231.72413793103448,409.6551724137931,-0.29308954851057933,-1.3756370249977863
823,251.0344827586207,409.6551724137931,-0.2015260438649804,-1.252765913743474
824,270.34482758620686,409.6551724137931,-0.15872856080638087,-1.1948365709865243
825,289.6551724137931,409.6551724137931,-0.13430395798797434,-1.125013113317209
826,308.9655172413793,409.6551724137931,-0.07749919758690282,-0.9120211007970056
827,328.2758620689655,409.6551724137931,0.02152883603201161,-0.7580691773713397
828,347.58620689655174,409.6551724137931,0.1641060724707799,-0.7017202719987381
829,366.8965517241379,409.6551724137931,0.32638633544354434,-0.5103566720004551
830,386.2068965517241,409.6551724137931,0.5168555452192471,-0.29637926221585076
831,405.51724137931035,409.6551724137931,0.747382997302271,-0.3016079121063058
832,424.8275862068965,409.6551724137931,0.9586469633500805,-0.5393523094468264
833,444.13793103448273,409.6551724137931,1.109665835882545,-0.8444124214773865
834,463.44827586206895,409.6551724137931,1.1444877050524624,-1.0129913368223242
835,482.7586206896552,409.6551724137931,1.0820731989046664,-1.0761734445754314
836,502.0689655172414,409.6551724137931,1.0587595205165599,-1.3129054140720768
837,521.3793103448276,409.6551724137931,1.08037191076631,-1.7082122961863888
838,540.6896551724137,409.6551724137931,1.010504122366747,-1.987593623391433
839,560.0,409.6551724137931,0.8230067017988318,-2.1034096004733556
840,0.0,424.82758620689657,-1.0784112440762001,-1.869145600406796
841,19.310344827586206,424.82758620689657,-1.0202986666253224,-2.089772888388893
842,38.62068965517241,424.82758620689657,-0.9642986940570069,-2.288792291986738
843,57.93103448275862,424.82758620689657,-0.8733152741968269,-2.211163027224984
844,77.24137931034483,424.82758620689657,-0.757832121833907,-1.9904377477303683
845,96.55172413793103,424.82758620689657,-0.6723778068078872,-1.8171581332144342
846,115.86206896551724,424.82758620689657,-0.654887214761068,-1.7143097678594472
847,135.17241379310343,424.82758620689657,-0.6309404277965456,-1.6520511033016305
848,154.48275862068965,424.82758620689657,-0.5189526378416645,-1.6043602650477737
849,173.79310344827587,424.82758620689657,-0.42811403183966945,-1.566945177689263
850,193.10344827586206,424.82758620689657,-0.4209175336073656,-1.5417326933231266
851,212.41379310344826,424.82758620689657,-0.4119542411564652,-1.5063321806197791
852,231.72413793103448,424.82758620689657,-0.3596534685616959,-1.4214879464852288
853,251.0344827586207,424.82758620689657,-0.2960716741805953,-1.2999848579555646
854,270.34482758620686,424.82758620689657,-0.2637420618071076,-1.230395063854985
855,289.6551724137931,424.82758620689657,-0.24939737738706924,-1.1552104954065499
856,308.9655172413793,424.82758620689657,-0.20848170496603302,-0.9727097673407457
857,328.2758620689655,424.82758620689657,-0.12109043166298505,-0.8293014039383024
858,347.58620689655174,424.82758620689657,-0.0015752407794948908,-0.7926827157153866
859,366.8965517241379,424.82758620689657,0.10377843804105424,-0.7324756849516803
860,386.2068965517241,424.82758620689657,0.21662844496678701,-0.6529900454691528
861,405.51724137931035,424.82758620689657,0.3903325119114953,-0.6524118570576434
862,424.8275862068965,424.82758620689657,0.6019840421366851,-0.7905291562583443
863,444.13793103448273,424.82758620689657,0.7937283465789235,-0.993703753624402
864,463.44827586206895,424.82758620689657,0.8504668711134684,-1.0845766358185074
865,482.7586206896552,424.82758620689657,0.7858499261799636,-1.088769040856107
866,502.0689655172414,424.82758620689657,0.7970000901571339,-1.2824107780064082
867,521.3793103448276,424.82758620689657,0.8907916439594459,-1.6578033206077407
868,540.6896551724137,424.82758620689657,0.8788083487620497,-1.9478890050240807
869,560.0,424.82758620689657,0.732843475505824,-2.0850703078009474
870,0.0,440.0,-1.0630066665059204,-1.8439277210244427
871,19.310344827586206,440.0,-0.9933916001373362,-2.030719024645009
872,38.62068965517241,440.0,-0.9267526292404114,-2.1903848319913095
873,57.93103448275862,440.0,-0.8450456037275913,-2.1525599138477673
874,77.24137931034483,440.0,-0.7573958943818155,-1.9828231631464632
875,96.55172413793103,440.0,-0.6951728525141476,-1.8214318609935276
876,115.86206896551724,440.0,-0.6708230991389641,-1.7118407089739094
877,135.17241379310343,440.0,-0.6374696401049889,-1.6443914072933126
878,154.48275862068965,440.0,-0.5568933353344647,-1.6023695738030028
879,173.79310344827587,440.0,-0.48532757610457367,-1.5746890258111534
880,193.10344827586206,440.0,-0.46265077775006347,-1.551687768615409
881,212.41379310344826,440.0,-0.4513739134590651,-1.5136630617946025
882,231.72413793103448,440.0,-0.42113219361723964,-1.4380848849873473
883,251.0344827586207,440.0,-0.3830380469186281,-1.3391690241062975
884,270.34482758620686,440.0,-0.3596925646078901,-1.2608588089560158
885,289.6551724137931,440.0,-0.344775748692733,-1.1745333451414695
886,308.9655172413793,440.0,-0.31047792098895854,-1.0394417505765432
887,328.2758620689655,440.0,-0.2421389335188806,-0.9317837359134273
888,347.58620689655174,440.0,-0.15446027677889163,-0.8990466063027043
889,366.8965517241379,440.0,-0.075756702961435,-0.8853989663513175
890,386.2068965517241,440.0,0.012456248051286423,-0.8684879146404683
891,405.51724137931035,440.0,0.1516467035901954,-0.8837628239097626
892,424.8275862068965,440.0,0.3352698135923191,-0.9706569875939408
893,444.13793103448273,440.0,0.506632674651307,-1.0913645233223974
894,463.44827586206895,440.0,0.5758953307267447,-1.144247509604611
895,482.7586206896552,440.0,0.560008565352426,-1.1613146544735855
896,502.0689655172414,440.0,0.5992717900805786,-1.3233211905862277
897,521.3793103448276,440.0,0.6966810671296102,-1.6273275600216266
898,540.6896551724137,440.0,0.711256440963659,-1.8896872051209357
899,560.0,440.0,0.6103279383694229,-2.039577475783176
